"","cpd_id","wilcox","wilcox_BH","FC","log2FC"
"21488","ENSG00000250371",0.47333528717493,0.698437696066995,1.10392904656319,0.142647447966626
"21489","ENSG00000250384",0.00213524987369696,0.0235484232859409,1.78647708364846,0.837117407615451
"21490","ENSG00000250387",0.0960050779015816,0.278611724736384,0.754702079793445,-0.406020844922781
"21491","ENSG00000250397",0.952373689224559,0.980086463295714,1.46052294372294,0.546485022005034
"21492","ENSG00000250409",0.835636336285478,0.923971818714394,1.32056944288757,0.401160168430666
"21493","ENSG00000250410",0.0473466986182059,0.178544012280828,1.39183537633812,0.476988582030262
"21494","ENSG00000250412",0.47101941256722,0.696884117272994,0.758170125694241,-0.399406484015689
"21495","ENSG00000250415",0.396357776444958,0.633278339899787,0.975022694851511,-0.0364922951341673
"21496","ENSG00000250433",0.454120734894946,0.681738587879716,0.701620444072057,-0.511237308718661
"21497","ENSG00000250444",0.0494210413174561,0.183801121371248,1.3916552459266,0.476801857311525
"21498","ENSG00000250448",0.0735440907192998,0.236322011824793,0.926594644293759,-0.109989751252595
"21499","ENSG00000250461",0.933363233045608,0.971532439451914,0.930874577359513,-0.103341297469504
"21500","ENSG00000250462",0.958721095833236,0.983293009236434,0.986172124931354,-0.0200886205837746
"21501","ENSG00000250471",0.690346279150616,0.846889268249985,0.935641777577262,-0.0959718136182503
"21502","ENSG00000250472",0.159383864611978,0.379403768457953,0.664358675032832,-0.589965758461552
"21503","ENSG00000250473",0.529263479438262,0.740268133758453,1.06567993560281,0.0917742067152646
"21504","ENSG00000250474",0.939668076606813,0.974294692869314,1.066240070609,0.0925323064675027
"21505","ENSG00000250479",0.430488669153852,0.661633246896278,0.905400899684272,-0.143371354714916
"21506","ENSG00000250483",0.60677811486996,0.79477812606001,1.05282461324526,0.0742651223315021
"21507","ENSG00000250486",0.435117394906445,0.665886312605146,0.745151285409056,-0.424394734343756
"21508","ENSG00000250490",0.015650010933169,0.088036213091497,1.88745906554126,0.916445356182874
"21509","ENSG00000250492",0.151444809577123,0.367736688067608,1.11456086286595,0.156475400049801
"21510","ENSG00000250496",0.664251644741675,0.831358545830901,1.07383413363718,0.10277116924597
"21511","ENSG00000250501",0.329257289909816,0.573038644147276,0.965821678321678,-0.0501712490448575
"21512","ENSG00000250506",0.223077058037143,0.459610818808482,0.847782533038612,-0.238233852200613
"21513","ENSG00000250508",0.170717871109671,0.394826963987737,1.20471565535118,0.268692672577537
"21514","ENSG00000250510",0.0804848825858577,0.24955821156631,0.728877506527873,-0.456251715964211
"21515","ENSG00000250519",0.142848276971633,0.353939524078778,0.832012100527459,-0.265323584256561
"21516","ENSG00000250536",0.00182307473237697,0.0211555213087111,0.685950144722074,-0.54382437064084
"21517","ENSG00000250539",0.832868146976651,0.922984357364724,0.981689652358414,-0.0266610864053879
"21518","ENSG00000250541",0.00463139947013859,0.039234419999519,1.61262499045874,0.689410984490382
"21519","ENSG00000250546",0.876879492812131,0.945996108078338,0.968559556786704,-0.0460873319245108
"21520","ENSG00000250548",6.48747827699024e-05,0.00309224875631368,2.14755244755245,1.10269336531012
"21521","ENSG00000250565",0.446961499241583,0.675879708843614,1.01820817246241,0.0260325502897749
"21522","ENSG00000250568",0.0731284331394116,0.235375902257085,1.24543062200957,0.316644657009875
"21523","ENSG00000250569",0.892309412078575,0.952930171361918,0.938689217758985,-0.0912805069892893
"21524","ENSG00000250571",0.146161017185882,0.359032250047751,1.03115242151409,0.0442576028412507
"21525","ENSG00000250575",0.275304800202067,0.518285557508988,0.871793097482917,-0.197942313845817
"21526","ENSG00000250579",0.798704122877368,0.907302766675932,1.02405355388517,0.0342911644631821
"21527","ENSG00000250582",0.0406622408363917,0.162186414371393,1.50657310907027,0.591270683907435
"21528","ENSG00000250592",0.0309033235219113,0.13598352143773,1.54135452520753,0.624198732672131
"21529","ENSG00000250602",0.00685612885440608,0.0507333938693065,1.464880071069,0.550782556827464
"21530","ENSG00000250608",0.00115834461698425,0.0157463887400137,1.75348535108678,0.81022537812267
"21531","ENSG00000250614",0.0365542706833064,0.151560179500962,1.47285599356396,0.55861637977811
"21532","ENSG00000250616",0.209747420654139,0.444024229947866,0.851584845697081,-0.231777818220921
"21533","ENSG00000250635",0.359657775809462,0.601781494936436,1.13491765965993,0.182587631164233
"21534","ENSG00000250644",0.00120825555854991,0.0162252553729607,1.39153364297216,0.476675788987422
"21535","ENSG00000250651",0.590686999959754,0.784469937685373,1.17438489556233,0.231905318084756
"21536","ENSG00000250656",0.851535606097657,0.932170145708402,1.02453694321728,0.0349720066385084
"21537","ENSG00000250682",0.557641514732496,0.761914879444743,0.785551439156455,-0.348222346311055
"21538","ENSG00000250687",0.585433171928934,0.780403563986309,1.08561920881265,0.118518152963705
"21539","ENSG00000250698",0.383234348202141,0.622419440789237,0.930065510882961,-0.104595756196455
"21540","ENSG00000250699",0.0210420666211823,0.106249123420306,0.722930800542741,-0.46807053691117
"21541","ENSG00000250710",0.967547285762827,0.987018796551383,0.812056565656566,-0.300347869755378
"21542","ENSG00000250711",0.0461768529511704,0.175797177883977,2.04412030755314,1.03148010919262
"21543","ENSG00000250722",1.58978761446524e-05,0.00176192616812739,2.25910629214481,1.17575215189196
"21544","ENSG00000250731",0.892304049157413,0.952930171361918,0.958261585211446,-0.0615085598307151
"21545","ENSG00000250733",0.741044048677918,0.875689545557256,1.03350959157173,0.0475517778768211
"21546","ENSG00000250740",0.473326753623249,0.698437696066995,1.02327242957615,0.0331902902196866
"21547","ENSG00000250742",0.904922753496841,0.958120013164233,1.01483847057618,0.0212501153476404
"21548","ENSG00000250745",0.473073975052176,0.698437696066995,0.884239777689559,-0.177490459232952
"21549","ENSG00000250746",0.102468723296208,0.290714896734114,0.764566203027741,-0.387286666362625
"21550","ENSG00000250749",0.965048555690062,0.986160493446728,1.01256753582335,0.0180181355015226
"21551","ENSG00000250751",0.817264851605744,0.916236761266851,1.06521602678104,0.0911460399919879
"21552","ENSG00000250764",0.201201420290066,0.433535283999,1.06027360617525,0.0844366037858801
"21553","ENSG00000250767",0.930186437410508,0.970055782299837,0.945057239057239,-0.0815263835396655
"21554","ENSG00000250770",0.0777578492922998,0.244576769730651,2.06513643283757,1.04623709616106
"21555","ENSG00000250771",0.0812025717645078,0.250672513572106,1.96576151121606,0.975088302626426
"21556","ENSG00000250786",0.0015685611125404,0.0191933205677642,1.73882159237916,0.798109915971861
"21557","ENSG00000250790",0.936524417046547,0.97250593078099,0.943194605905603,-0.0843726272646493
"21558","ENSG00000250794",0.644726878316247,0.81948864587061,0.879061447811448,-0.185964079286178
"21559","ENSG00000250802",0.83598319745299,0.923971818714394,1.05119318003263,0.0720278208365911
"21560","ENSG00000250820",0.521373600888984,0.734958464709737,1.37808857808858,0.462668621759243
"21561","ENSG00000250844",0.892198691135597,0.952930171361918,0.887571106579371,-0.172065391157228
"21562","ENSG00000250848",0.105996489085388,0.296689639277537,1.29443082257032,0.372317866279722
"21563","ENSG00000250853",0.103410184406469,0.292275463528156,1.28970469663374,0.367040769933308
"21564","ENSG00000250863",0.00401832095952948,0.0357335434480193,2.15440909090909,1.10729222267121
"21565","ENSG00000250869",0.206868258145204,0.440563031315396,1.07670483362791,0.106622805662218
"21566","ENSG00000250892",0.720034587838292,0.863423560576296,1.06463312117209,0.0903563549073441
"21567","ENSG00000250893",0.00359336799426013,0.0332908479449249,2.22506943158674,1.15385035497477
"21568","ENSG00000250896",0.801881388864173,0.909229065795915,0.792580982236155,-0.335369744238992
"21569","ENSG00000250899",0.109470791000134,0.302234851165855,1.19143923031612,0.2527053683495
"21570","ENSG00000250903",0.0341650337371721,0.144951080225533,1.2759037879635,0.351519543945086
"21571","ENSG00000250906",0.259696675422887,0.501232105258243,0.856491947802557,-0.223488411823769
"21572","ENSG00000250909",0.0905735735832036,0.269000470892396,1.16273849607183,0.217526666164632
"21573","ENSG00000250910",0.842162562198485,0.927017295895999,0.958451916976344,-0.0612220374120739
"21574","ENSG00000250914",0.768147164419991,0.890809612079863,1.32639946260636,0.407515327435371
"21575","ENSG00000250930",0.927010541104427,0.968752787858753,0.817111517367459,-0.291395107613253
"21576","ENSG00000250933",0.0961575495495422,0.27884705156987,2.49184580281014,1.31721479612918
"21577","ENSG00000250938",0.191428197638823,0.420645183714204,1.15382612865657,0.206425839040679
"21578","ENSG00000250942",0.952363603343967,0.980086463295714,0.788450772788122,-0.342907412251389
"21579","ENSG00000250950",0.678792553031269,0.839992908635793,1.06121126189994,0.0857118910834881
"21580","ENSG00000250959",0.987292979185233,0.995267941387158,1.0465557067367,0.0656491063320943
"21581","ENSG00000250974",0.585330524695305,0.780403563986309,1.43787454850689,0.523937809197122
"21582","ENSG00000250979",0.313777235371082,0.55829605842561,0.945216554149002,-0.0812831985638224
"21583","ENSG00000250980",0.353510855349288,0.595999616074331,1.1524442825044,0.204697002023191
"21584","ENSG00000250981",0.228960993985297,0.466965701532632,1.08378238483123,0.116075103700731
"21585","ENSG00000250986",0.920701415679994,0.966242190047607,0.554563600072582,-0.850575169671473
"21586","ENSG00000250988",0.319389464819479,0.56379039919213,0.855196381288614,-0.225672346492214
"21587","ENSG00000250990",0.0236818443517226,0.114739551290544,1.42250996015936,0.508438754058896
"21588","ENSG00000250995",0.000245203626378658,0.00605918237665837,1.74487709026747,0.803125416087231
"21589","ENSG00000250999",0.814270506130578,0.914434590609493,1.06651884700665,0.0929094605146609
"21590","ENSG00000251002",0.000875088291033245,0.0131318863673485,3.77116825268273,1.91501151852412
"21591","ENSG00000251003",0.0372482859507891,0.153246530699376,1.58230783078308,0.66203029686632
"21592","ENSG00000251008",0.453870110532187,0.681738587879716,0.790076935154655,-0.339934949747245
"21593","ENSG00000251011",0.864064961345009,0.939650066403125,0.856509267431597,-0.223459238531065
"21594","ENSG00000251013",0.735014363393899,0.872765312294312,0.946250028573388,-0.0797066562247295
"21595","ENSG00000251022",0.444605298151956,0.673908969054663,1.07877886891136,0.109399167495056
"21596","ENSG00000251023",0.0832663823701579,0.254608239627062,0.792076632339214,-0.336288079042756
"21597","ENSG00000251034",0.00525348433179623,0.0425983655712081,1.48189140646587,0.567439730306813
"21598","ENSG00000251045",0.853666603668608,0.933785161914929,1.5755008912656,0.655810570492611
"21599","ENSG00000251050",0.120249744323119,0.319677875838751,0.527015891701001,-0.924081629168038
"21600","ENSG00000251056",0.0272841275851404,0.126268197115681,1.1921749136939,0.253595920872153
"21601","ENSG00000251076",0.032800134109933,0.14125068170139,1.5409762651142,0.623844640914508
"21602","ENSG00000251079",0.649891973435611,0.822540043404701,1.10338104550854,0.141931102381076
"21603","ENSG00000251095",0.439846087126082,0.670038598383873,0.986857779284296,-0.0190859087926758
"21604","ENSG00000251102",0.783476472498712,0.899511567268145,0.958018431325204,-0.0618746826360556
"21605","ENSG00000251111",0.289280877378022,0.533851455981548,1.29977098476551,0.378257447677589
"21606","ENSG00000251131",0.613047072164311,0.798207616105248,1.39669070989092,0.48201257857949
"21607","ENSG00000251136",0.000143364262662277,0.00452846885379836,1.79385315680359,0.843061797379838
"21608","ENSG00000251138",0.153691857066452,0.371405520303741,2.23199103849199,1.15833123471678
"21609","ENSG00000251139",0.000348952767159499,0.00737977462319017,2.25650224215247,1.17408821207162
"21610","ENSG00000251141",0.503546023887553,0.722209967883538,1.11967752806076,0.163083289733717
"21611","ENSG00000251143",0.43987428444302,0.670038598383873,0.813888140031965,-0.297097569327768
"21612","ENSG00000251152",0.028845200420841,0.130591597686684,1.24548717614044,0.316710167292251
"21613","ENSG00000251158",0.285958144375249,0.530022500486179,0.886292332291382,-0.174145462940504
"21614","ENSG00000251161",0.610243015350699,0.796330054490617,0.712189673188484,-0.489666578236901
"21615","ENSG00000251171",0.17074589665204,0.394826963987737,1.56683744063423,0.647855507981308
"21616","ENSG00000251175",0.95234120813678,0.980086463295714,0.975972027972028,-0.0350882951364303
"21617","ENSG00000251186",1,1,1.03806880142758,0.0539020662284805
"21618","ENSG00000251187",0.0170598009304725,0.0931226240657064,1.54673082958468,0.629222153082308
"21619","ENSG00000251188",0.637968348219446,0.815296232483996,1.01712507237985,0.0244970933621607
"21620","ENSG00000251192",0.315697510185261,0.559740853649499,1.04480333686342,0.0632314096430611
"21621","ENSG00000251194",0.000272469306380241,0.00641900687300435,2.60508434864105,1.38133008551571
"21622","ENSG00000251201",0.00111083509991839,0.0153251015334499,1.66114885256007,0.732181356399819
"21623","ENSG00000251203",0.723009334068464,0.865678101189377,1.09470630891951,0.130543871199103
"21624","ENSG00000251209",0.442230021111182,0.672114574065525,0.642447566488795,-0.638349381675668
"21625","ENSG00000251215",7.79538100139504e-06,0.00144352114072892,3.59995337995338,1.84797822351451
"21626","ENSG00000251224",0.563485664194,0.766026982329853,1.12679118634175,0.172220184240123
"21627","ENSG00000251229",0.186184633308194,0.413976976713234,0.93345233541587,-0.0993517384399509
"21628","ENSG00000251234",0.209357275753454,0.444024229947866,1.14152676591701,0.190964687510945
"21629","ENSG00000251247",0.898617811373023,0.955407342798147,1.03309524784086,0.0469732718728033
"21630","ENSG00000251270",0.854187367715277,0.933785161914929,1.35939996984773,0.442969995927546
"21631","ENSG00000251287",0.00282174109309792,0.0284224396116283,1.74579783852511,0.803886506136064
"21632","ENSG00000251288",0.0184140361357661,0.097474233572574,1.535248133509,0.61847184911476
"21633","ENSG00000251301",0.0738163980548582,0.23654593968906,2.45936000667529,1.29828293535257
"21634","ENSG00000251303",0.0534224626693443,0.193402894922947,0.738586581054172,-0.437161043584649
"21635","ENSG00000251306",0.156221205487621,0.374561214886678,1.13725212464589,0.185552129914887
"21636","ENSG00000251307",0.820312135784069,0.918070276366948,1.06438356164384,0.0900181346403304
"21637","ENSG00000251322",0.77742120789622,0.896272539658829,0.984051091045433,-0.0231948739525226
"21638","ENSG00000251323",0.202582593108293,0.435016256560582,1.28450808928536,0.361215975746813
"21639","ENSG00000251330",0.971400228677837,0.988298919461513,0.922997835497836,-0.115600830245132
"21640","ENSG00000251332",0.569036436628048,0.769476830424751,1.02716172716173,0.0386633526442517
"21641","ENSG00000251333",0.329303889905292,0.573038644147276,0.908378522062733,-0.138634499894855
"21642","ENSG00000251348",0.052012160309446,0.189602179930802,1.36129129491198,0.444975813909017
"21643","ENSG00000251349",0.527826178551274,0.740268133758453,1.88941937847243,0.91794296011177
