"","cpd_id","wilcox","wilcox_BH","FC","log2FC"
"27108","ENSG00000282508",0.0119438624640775,0.0723780967561557,0.811878374538221,-0.300664477813293
"27109","ENSG00000282542",0.0957898805587076,0.282233538352161,0.895804089030739,-0.158744843283051
"27110","ENSG00000282556",0.850422617265482,0.935664752789642,1.03382916914124,0.0479978131247878
"27111","ENSG00000282572",0.197595972672186,0.437332903808837,0.736123790658284,-0.441979696605824
"27112","ENSG00000282608",0.000852737485733508,0.0116471072823805,0.726617322425659,-0.460732335134925
"27113","ENSG00000282625",0.481851729918791,0.711382867661165,0.984538308715557,-0.0224807519208195
"27114","ENSG00000282651",0.0791248489211108,0.250269498366836,2.36818544294621,1.2437820569566
"27115","ENSG00000282740",0.247992459446026,0.499733689395308,0.82666949982883,-0.274617435695298
"27116","ENSG00000282757",0.0312342285115188,0.137839277599431,0.553458875299295,-0.85345197319396
"27117","ENSG00000282798",0.150490755112004,0.372096060999581,0.897191981641603,-0.156511368018224
"27118","ENSG00000282826",0.0473058225300497,0.180694172813215,0.772336756977473,-0.372698061270073
"27119","ENSG00000282834",0.60670173886449,0.800133235088349,0.888270852382404,-0.170928443303202
"27120","ENSG00000282851",4.11738597075816e-05,0.00183030298467765,0.429807153353229,-1.21823860090401
"27121","ENSG00000282855",0.214334858603414,0.458788762659335,1.22217806041335,0.289454488234675
"27122","ENSG00000282859",0.12571357789006,0.333119817506658,1.67005714014747,0.739897464613777
"27123","ENSG00000282885",0.164304401268129,0.392337982271227,42.6942554028669,5.41597006029907
"27124","ENSG00000282886",0.211494162559786,0.455398820979485,1.05561663917904,0.0780859964663672
"27125","ENSG00000282917",0.953011221788482,0.98203051999647,1.05381435962007,0.0756207435937353
"27126","ENSG00000282933",0.634514513459906,0.818593172050107,1.07172887800241,0.0999399843100499
"27127","ENSG00000282936",0.422960935246405,0.665552414826134,1.23654249993895,0.306311825977319
"27128","ENSG00000282951",0.0251442223867342,0.119103070533847,0.812865956351388,-0.298910627028637
"27129","ENSG00000282961",0.654320172492149,0.830831365255988,8.23489402364439,3.04175008376505
"27130","ENSG00000282964",0.7028011492876,0.860358784835238,0.98875895739822,-0.01630923553156
"27131","ENSG00000282977",0.847362350734704,0.93441909221426,0.98503987714866,-0.0217459648360111
"27132","ENSG00000282978",0.595857639467863,0.79197931237276,0.957296466973886,-0.0629623099913286
"27133","ENSG00000282988",0.74144346909571,0.880605681532598,1.13628841342607,0.184329067068484
"27134","ENSG00000282989",0.909300778139004,0.962838306965905,1.03658199952032,0.0518342463287478
"27135","ENSG00000282995",0.0288100731357969,0.130829779144638,0.66883251537983,-0.580283108956377
"27136","ENSG00000283016",0.0137217595583509,0.0796323006569433,0.66953998094083,-0.578757887608323
"27137","ENSG00000283031",0.0504584324894258,0.188173101886111,1.21369468183431,0.279405541525394
"27138","ENSG00000283041",0.434434865138401,0.675583663214002,0.961219040560251,-0.0570628681322573
"27139","ENSG00000283045",0.499260559438459,0.723719711420425,1.03096083577788,0.0439895285331602
"27140","ENSG00000283050",0.68291461493817,0.848280725467337,0.990778551625079,-0.013365457428503
"27141","ENSG00000283057",0.66557252909208,0.837696624577899,0.941001270202794,-0.0877314245222478
"27142","ENSG00000283058",0.151261677960992,0.373728600330584,1.38745216396418,0.472438031641957
"27143","ENSG00000283064",0.887549586246304,0.953049588980967,0.981936398296692,-0.0262985131514131
"27144","ENSG00000283078",0.0804540794782417,0.252737391736256,1.30210056553688,0.380840876920198
"27145","ENSG00000283098",0.937381769812108,0.974964888550909,1.06710557177635,0.0937029131293746
"27146","ENSG00000283103",0.469855422773104,0.703824561973801,1.06893136693394,0.0961692246554481
"27147","ENSG00000283108",0.0342273147883977,0.146688794387686,1.34751773049645,0.430304255932154
"27148","ENSG00000283118",0.176516950008193,0.409261434856824,0.851348599265215,-0.232178105805707
"27149","ENSG00000283122",0.0797902047730097,0.251113159548914,1.1775644759046,0.235806054760536
"27150","ENSG00000283125",0.383202460570408,0.631593453443999,0.995942460638631,-0.00586570013337203
"27151","ENSG00000283128",0.427441899796699,0.669457283468418,1.29527820343094,0.373261997220085
"27152","ENSG00000283141",0.537316897787768,0.752227937721399,0.96902465518944,-0.045394721850695
"27153","ENSG00000283154",0.0714072483522492,0.234503438454759,1.52518151295136,0.608980949070031
"27154","ENSG00000283156",0.241799412934318,0.491786096741041,1.15156543423884,0.203596390262134
"27155","ENSG00000283162",0.188181184306189,0.425675277030532,1.29867465033274,0.377040045764842
"27156","ENSG00000283172",0.532186952079337,0.748022211081572,1.07781942425865,0.10811549205287
"27157","ENSG00000283183",0.42732152235448,0.669457283468418,1.37414167662077,0.458530756427498
"27158","ENSG00000283189",0.0139402342692158,0.0804777969403861,0.725195833128915,-0.463557459299943
"27159","ENSG00000283196",0.103092774674779,0.295256739262682,0.837185417535222,-0.256380912573295
"27160","ENSG00000283199",0.215986944318871,0.460677723656094,0.781754818888244,-0.355211887657744
"27161","ENSG00000283208",0.213080347481895,0.457243413337102,0.877462721162018,-0.188590260794528
"27162","ENSG00000283235",0.884450692147595,0.95206381604741,0.947336818490753,-0.0780506385999167
"27163","ENSG00000283236",0.137613990113302,0.352621644330077,1.24580351358345,0.317076546426257
"27164","ENSG00000283239",0.667428013115646,0.83976108030737,1.22000603551846,0.286888284993906
"27165","ENSG00000283267",0.268332988006832,0.521964312819058,0.838202908791144,-0.254628566867557
"27166","ENSG00000283268",0.331607939809867,0.585493269558109,1.25145497689522,0.323606388686328
"27167","ENSG00000283293",0.943637139125305,0.977625605210741,1.08734588087746,0.120810929558475
"27168","ENSG00000283297",0.00952577582127789,0.0621213974272386,0.740761409811479,-0.432919151963828
"27169","ENSG00000283312",0.464967928807664,0.700056433154399,1.22933680514459,0.29788022941525
"27170","ENSG00000283341",0.688672879635636,0.852241090320681,1.04677750397163,0.0659548252405598
"27171","ENSG00000283345",0.0151142199064679,0.0849466531224062,0.551437530696286,-0.858730634744895
"27172","ENSG00000283352",0.499176200768874,0.723719711420425,0.94038773997129,-0.0886723644863023
"27173","ENSG00000283355",0.310828840618443,0.565276986626337,1.02548385505837,0.0363047785943876
"27174","ENSG00000283360",0.000149630847293616,0.0037693237108137,0.533671235484485,-0.905976841744074
"27175","ENSG00000283378",0.504238387298946,0.727879254271319,0.816364945451258,-0.292713860225467
"27176","ENSG00000283390",0.174048228514531,0.405752916199594,0.848492841898276,-0.237025606010903
"27177","ENSG00000283393",0.0206649251212692,0.104736846430276,0.760586753593125,-0.394815281729958
"27178","ENSG00000283399",0.370418798926364,0.619999597694297,0.770566313481914,-0.37600897719365
"27179","ENSG00000283402",0.501709037631494,0.72588937638643,1.13604360663184,0.184018213244077
"27180","ENSG00000283413",0.814347576809498,0.918292360046435,1.11585041256322,0.158143636918061
"27181","ENSG00000283415",0.0566499758378207,0.203445288093966,0.551315388760044,-0.859050223228068
"27182","ENSG00000283427",0.464831943033937,0.700056433154399,0.945216874628639,-0.0812827094121
"27183","ENSG00000283445",0.000870946774019586,0.0118121895651139,0.49667568176696,-1.00962398361268
"27184","ENSG00000283458",1,1,0.846467180869188,-0.24047396169278
"27185","ENSG00000283462",0.626154802872977,0.812863249215766,0.750162860438293,-0.414724256025326
"27186","ENSG00000283463",0.841157937322818,0.930827689900302,0.990972626674432,-0.0130828880371258
"27187","ENSG00000283480",0.155902916256782,0.380353175181878,2.45445080687142,1.29540025189693
"27188","ENSG00000283483",0.418297490073066,0.661839126986825,1.01226487881448,0.0175868486790905
"27189","ENSG00000283486",0.974932997921171,0.991094525750447,0.904488233672294,-0.144826359683791
"27190","ENSG00000283491",0.281710172616393,0.536196491898147,1.15446356518136,0.207222642439331
"27191","ENSG00000283498",0.2433591828602,0.494151310911415,1.23436776285317,0.303772289624033
"27192","ENSG00000283503",0.109762888034664,0.306767124692618,1.30670192222355,0.385930078872578
"27193","ENSG00000283509",0.285185339504507,0.539753918165061,0.863928419435535,-0.211016311669243
"27194","ENSG00000283515",0.011289321493671,0.0696810646340811,1.3644555869797,0.448325435662301
"27195","ENSG00000283526",0.0208961783880166,0.105290585574099,0.616688624602383,-0.697385860183381
"27196","ENSG00000283528",1.60472386925906e-05,0.00124221411649857,0.390724128012678,-1.3557777472505
"27197","ENSG00000283529",0.168571155966703,0.398802627008307,1.33321806841613,0.414912774794306
"27198","ENSG00000283537",8.71121690884989e-06,0.00102279202079621,0.364208767111622,-1.45716244408215
"27199","ENSG00000283538",0.617880201609533,0.807417865104194,1.03051165064364,0.0433608156299915
"27200","ENSG00000283541",0.127023875026898,0.335763449276516,0.731623636746976,-0.450826409539947
"27201","ENSG00000283549",0.97802171255965,0.992747197370319,0.951816697902183,-0.0712443306922109
"27202","ENSG00000283551",0.471999177632499,0.705465737431518,0.970957520310676,-0.0425199162127517
"27203","ENSG00000283559",0.940374234966014,0.976708673717351,0.916526126858343,-0.12575208749731
"27204","ENSG00000283563",0.000981015285823092,0.0127381910053769,0.626795359419233,-0.673933596263281
"27205","ENSG00000283580",0.856565194892585,0.93923437413456,1.07294836729715,0.10158065201555
"27206","ENSG00000283611",0.0248101795194874,0.118058785043016,0.749145349522575,-0.416682436695279
"27207","ENSG00000283632",0.257954142138846,0.510439300781765,0.768141237420436,-0.380556492544981
"27208","ENSG00000283646",0.0251520814987402,0.119103070533847,0.499619867867466,-1.00109724663655
"27209","ENSG00000283662",0.011043086756594,0.0687031502626878,1.52005987375624,0.604128151214898
"27210","ENSG00000283667",0.105541220736858,0.299854595734173,1.40734843961751,0.492979563736746
"27211","ENSG00000283674",0.149447949274682,0.370248277269176,1.06978935616034,0.0973267548136344
"27212","ENSG00000283689",0.750313349474147,0.88481976222452,0.956798457087753,-0.0637130318079098
"27213","ENSG00000283696",0.00572713854349013,0.0440687912042809,0.640814365947384,-0.642021604055955
"27214","ENSG00000283697",0.550234071342245,0.761407871819776,1.37542224810716,0.4598745871709
"27215","ENSG00000283703",0.783292841265335,0.902716615245073,0.977271456215116,-0.0331687403302467
"27216","ENSG00000283709",0.720765246327685,0.87008754231807,1.16419660358693,0.219334713803574
"27217","ENSG00000283737",0.720499916362745,0.87008754231807,1.32799702159345,0.40925191103937
"27218","ENSG00000283743",0.140370135472876,0.357127036477867,1.2434098120576,0.314301868700069
"27219","ENSG00000283757",0.0254234659041298,0.119994948866398,1.38428418121071,0.469140145819435
"27220","ENSG00000283761",0.615138667080759,0.805330035929217,0.896344112838016,-0.157875395442199
"27221","ENSG00000283765",0.789399812448745,0.905370411784358,0.853634467930318,-0.228309664615141
"27222","ENSG00000283769",0.101202208611238,0.29242845225636,1.71562235326078,0.778732018433034
"27223","ENSG00000283782",0.470614356958666,0.704839348805462,0.886784961179583,-0.173343790870244
"27224","ENSG00000283787",0.000547023509262947,0.00858315600602827,0.514903269427905,-0.957626664191787
"27225","ENSG00000283809",0.854336239011967,0.938471399026328,0.709342560553633,-0.495445582995233
"27226","ENSG00000283828",0.576246028575558,0.779414453737276,1.48002025669025,0.565616921818124
"27227","ENSG00000283839",0.0115001244421958,0.0707384988485217,0.566399286987522,-0.820108645603834
"27228","ENSG00000283849",0.496697895909176,0.72180518573178,1.19002646041115,0.250993652423591
"27229","ENSG00000283886",0.69609966067559,0.857161502015146,0.954811463046757,-0.0667122080011484
"27230","ENSG00000283897",0.15472260864435,0.378458129229054,0.853393665158371,-0.228716693603697
"27231","ENSG00000283900",0.177833088671928,0.411338789624648,1.76162133982101,0.816903850551859
"27232","ENSG00000283913",0.516879123790878,0.737488057037887,0.910210940534698,-0.135727167600933
"27233","ENSG00000283929",0.249352688874149,0.501657745072521,0.921994340520372,-0.117170199903306
"27234","ENSG00000283930",0.0804750760032052,0.252737391736256,0.760182962695046,-0.395581403166575
"27235","ENSG00000283945",0.0767284571315529,0.245857345334897,0.828833276370587,-0.270846168731748
"27236","ENSG00000283959",0.576914439411443,0.779414453737276,1.07364362333936,0.102515196152212
"27237","ENSG00000283973",0.0341456786894596,0.146467126211926,0.710005497526113,-0.494097899533486
"27238","ENSG00000283982",0.492089007160083,0.718393659548589,1.67118735003502,0.74087347715456
"27239","ENSG00000283991",0.558198762751869,0.766598964790107,0.937514417531718,-0.0930872177871353
"27240","ENSG00000283994",1.14842375626017e-05,0.00112585265959734,0.331518842354756,-1.59283722455181
"27241","ENSG00000284015",0.679922020273551,0.846780019206661,1.28697750180647,0.363986833421909
"27242","ENSG00000284024",0.0313646708629031,0.137969389124465,1.18956053185643,0.250428686464297
"27243","ENSG00000284048",0.471775384969227,0.705465737431518,0.948073022312373,-0.0769299124824485
"27244","ENSG00000284052",0.00900211751586379,0.0597197401476474,1.47049920624705,0.5563060054805
"27245","ENSG00000284070",0.856616595896507,0.93923437413456,1.06939250542037,0.0967914711041165
"27246","ENSG00000284095",0.443665910104254,0.683394977035685,0.984598379137138,-0.0223927303021271
"27247","ENSG00000284116",0.993729068298329,0.998844279892341,1.09665387894288,0.133108260540347
"27248","ENSG00000284128",0.4554403178692,0.692124632763596,0.905791779882989,-0.142748647987589
"27249","ENSG00000284138",0.53224859317806,0.748022211081572,0.773713348795459,-0.370128930157757
"27250","ENSG00000284154",0.552953994471419,0.763397210662353,1.02374836835235,0.033861152504285
"27251","ENSG00000284188",0.250440971952467,0.502869852399525,1.49058387260961,0.575877555599854
"27252","ENSG00000284194",0.00663667234532885,0.0486682846172261,0.609821586292175,-0.713540875524484
"27253","ENSG00000284224",0.402472201966933,0.648582260162566,1.76426655567888,0.81906854814254
"27254","ENSG00000284237",0.389589051710208,0.638008435727431,1.00430839790139,0.0062023527582586
"27255","ENSG00000284292",0.971796727037821,0.990006178373449,0.851077020428756,-0.232638396627651
"27256","ENSG00000284299",0.147856651069613,0.368335060063683,1.09721752299934,0.133849567895236
"27257","ENSG00000284308",0.0065658568446415,0.0482704927369278,1.58639794376675,0.665754712710013
"27258","ENSG00000284324",0.450500032515472,0.688370231307289,0.893960784313725,-0.161716549291992
"27259","ENSG00000284337",0.197568331123803,0.437332903808837,0.836067346621517,-0.258308936404707
"27260","ENSG00000284391",0.568480260649395,0.773928476119339,0.949632352941177,-0.0745590080197015
"27261","ENSG00000284395",0.188225444368684,0.425675277030532,1.85164387811281,0.888806655464257
"27262","ENSG00000284428",0.0882609531746803,0.267677590766883,1.12033419193966,0.163929147583738
"27263","ENSG00000284431",0.161933897352113,0.388907212516805,1.55102977910565,0.633226385765112
